[DEBUG] 2021-12-15 16:48:11.208 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-12-15 16:48:11.217 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-12-15 16:48:11.221 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-12-15 16:48:11.299 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-12-15 16:48:11.301 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-12-15 16:48:11.501 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-12-15 16:48:11.502 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-12-15 16:48:11.509 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-12-15 16:48:11.826 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-12-15 16:48:11.862 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-12-15 16:48:11.863 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-12-15 16:48:11.967 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1a6cf771
[DEBUG] 2021-12-15 16:48:11.972 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@8f2098e
[DEBUG] 2021-12-15 16:48:11.972 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@8f2098e
[DEBUG] 2021-12-15 16:48:11.973 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@19962194
[DEBUG] 2021-12-15 16:48:11.973 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@19962194
[DEBUG] 2021-12-15 16:48:11.974 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@7c1e32c9
[DEBUG] 2021-12-15 16:48:11.975 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@7c1e32c9
[DEBUG] 2021-12-15 16:48:11.976 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@41b1f51e
[DEBUG] 2021-12-15 16:48:11.976 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@65c86db8
[DEBUG] 2021-12-15 16:48:11.979 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6f139fc9
[DEBUG] 2021-12-15 16:48:11.980 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6f139fc9
[DEBUG] 2021-12-15 16:48:11.982 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@42b28ff1
[DEBUG] 2021-12-15 16:48:11.982 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@42b28ff1
[DEBUG] 2021-12-15 16:48:11.990 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@242a209e
[DEBUG] 2021-12-15 16:48:11.990 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@242a209e
[DEBUG] 2021-12-15 16:48:11.991 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6629ad09
[DEBUG] 2021-12-15 16:48:11.991 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6629ad09
[DEBUG] 2021-12-15 16:48:11.992 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@474c9131
[DEBUG] 2021-12-15 16:48:11.992 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@474c9131
[DEBUG] 2021-12-15 16:48:11.992 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@260a3a5e
[DEBUG] 2021-12-15 16:48:11.999 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@260a3a5e
[DEBUG] 2021-12-15 16:48:12.000 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@615e3f51
[DEBUG] 2021-12-15 16:48:12.001 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@615e3f51
[DEBUG] 2021-12-15 16:48:12.001 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@381d7219
[DEBUG] 2021-12-15 16:48:12.002 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@381d7219
[DEBUG] 2021-12-15 16:48:12.003 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2f66f0d0
[DEBUG] 2021-12-15 16:48:12.003 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2f66f0d0
[DEBUG] 2021-12-15 16:48:12.008 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2a2843ec
[DEBUG] 2021-12-15 16:48:12.008 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2a2843ec
[DEBUG] 2021-12-15 16:48:12.008 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@28737371
[DEBUG] 2021-12-15 16:48:12.009 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@28737371
[DEBUG] 2021-12-15 16:48:12.009 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4eb1c69
[DEBUG] 2021-12-15 16:48:12.010 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4eb1c69
[DEBUG] 2021-12-15 16:48:12.010 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4eb1c69
[DEBUG] 2021-12-15 16:48:12.011 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@18460128
[DEBUG] 2021-12-15 16:48:12.013 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@396ef8b2
[DEBUG] 2021-12-15 16:48:12.013 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@396ef8b2
[DEBUG] 2021-12-15 16:48:12.015 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@396ef8b2
[DEBUG] 2021-12-15 16:48:12.016 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@71b6d77f
[DEBUG] 2021-12-15 16:48:12.017 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@622fdb81
[DEBUG] 2021-12-15 16:48:12.017 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@622fdb81
[DEBUG] 2021-12-15 16:48:12.017 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@574cd322
[DEBUG] 2021-12-15 16:48:12.017 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@574cd322
[DEBUG] 2021-12-15 16:48:12.018 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@475646d4
[DEBUG] 2021-12-15 16:48:12.024 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@475646d4
[DEBUG] 2021-12-15 16:48:12.025 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@2d272b0d
[DEBUG] 2021-12-15 16:48:12.025 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@2d272b0d
[DEBUG] 2021-12-15 16:48:12.025 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5c7668ba
[DEBUG] 2021-12-15 16:48:12.025 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5c7668ba
[DEBUG] 2021-12-15 16:48:12.025 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5aaaa446
[DEBUG] 2021-12-15 16:48:12.026 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6a937336
[DEBUG] 2021-12-15 16:48:12.026 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6a937336
[DEBUG] 2021-12-15 16:48:12.026 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6a937336
[DEBUG] 2021-12-15 16:48:12.026 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@42b6d0cc
[DEBUG] 2021-12-15 16:48:12.028 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@42b6d0cc
[DEBUG] 2021-12-15 16:48:12.028 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@42b6d0cc
[DEBUG] 2021-12-15 16:48:12.030 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@7c8d5312
[DEBUG] 2021-12-15 16:48:12.030 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3d37203b
[DEBUG] 2021-12-15 16:48:12.032 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5527b211
[DEBUG] 2021-12-15 16:48:12.032 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5527b211
[DEBUG] 2021-12-15 16:48:12.032 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5527b211
[DEBUG] 2021-12-15 16:48:12.033 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1c9e07c6
[DEBUG] 2021-12-15 16:48:12.033 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1c9e07c6
[DEBUG] 2021-12-15 16:48:12.035 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1c9e07c6
[DEBUG] 2021-12-15 16:48:12.035 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3eda0aeb
[DEBUG] 2021-12-15 16:48:12.035 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@636bbbbb
[DEBUG] 2021-12-15 16:48:12.036 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@64b3b1ce
[DEBUG] 2021-12-15 16:48:12.036 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@64b3b1ce
[DEBUG] 2021-12-15 16:48:12.036 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5f7da3d3
[DEBUG] 2021-12-15 16:48:12.037 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@17c2d509
[DEBUG] 2021-12-15 16:48:12.037 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@17c2d509
[DEBUG] 2021-12-15 16:48:12.037 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3062f9f4
[DEBUG] 2021-12-15 16:48:12.037 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3062f9f4
[DEBUG] 2021-12-15 16:48:12.038 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@7d2998d8
[DEBUG] 2021-12-15 16:48:12.038 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2123064f
[DEBUG] 2021-12-15 16:48:12.038 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@5a2fa51f
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@66f0548d
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@66f0548d
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@741f8dbe
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@212dfd39
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@a2ddf26
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@65d57e4e
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6daf7d37
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@23a5818e
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4715ae33
[DEBUG] 2021-12-15 16:48:12.045 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@9fc9f91
[DEBUG] 2021-12-15 16:48:12.097 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-12-15 16:48:12.098 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-12-15 16:48:12.098 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-15 16:48:12.100 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-15 16:48:12.101 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-12-15 16:48:12.101 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-12-15 16:48:12.102 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-12-15 16:48:12.106 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 16:48:12.107 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-12-15 16:48:12.107 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-12-15 16:48:12.107 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-12-15 16:48:12.107 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-12-15 16:48:12.113 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 16:48:12.114 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-12-15 16:48:12.123 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/xstitch_test
[INFO ] 2021-12-15 16:48:12.125 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-12-15 16:48:12.125 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-12-15 16:48:12.281 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-12-15 16:48:12.425 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.26
      major : 8
      minor : 0
[DEBUG] 2021-12-15 16:48:12.426 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.26 (Revision: 9aae1e450989d62c06616c1dcda3e404ef84df70)
      major : 8
      minor : 0
[DEBUG] 2021-12-15 16:48:12.426 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-12-15 16:48:12.470 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-12-15 16:48:12.492 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-12-15 16:48:12.524 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-12-15 16:48:12.571 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-12-15 16:48:12.578 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@513b52af] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@5a8c93]
[DEBUG] 2021-12-15 16:48:12.622 [main] AnnotationBinder - Binding entity from annotated class: com.stitchable.entity.Designer
[DEBUG] 2021-12-15 16:48:12.656 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-15 16:48:12.660 [main] EntityBinder - Import with entity name Designer
[DEBUG] 2021-12-15 16:48:12.662 [main] EntityBinder - Bind entity com.stitchable.entity.Designer on table designer
[DEBUG] 2021-12-15 16:48:12.694 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 16:48:12.700 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-12-15 16:48:12.701 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:id]
[DEBUG] 2021-12-15 16:48:12.701 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-12-15 16:48:12.704 [main] PropertyBinder - Building property id
[DEBUG] 2021-12-15 16:48:12.706 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-15 16:48:12.707 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=etsy_store, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 16:48:12.708 [main] PropertyBinder - MetadataSourceProcessor property etsyId with lazy=false
[DEBUG] 2021-12-15 16:48:12.709 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:etsyId]
[DEBUG] 2021-12-15 16:48:12.709 [main] SimpleValueBinder - building SimpleValue for etsyId
[DEBUG] 2021-12-15 16:48:12.709 [main] PropertyBinder - Building property etsyId
[DEBUG] 2021-12-15 16:48:12.709 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=logo, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 16:48:12.709 [main] PropertyBinder - MetadataSourceProcessor property logo with lazy=false
[DEBUG] 2021-12-15 16:48:12.709 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:logo]
[DEBUG] 2021-12-15 16:48:12.709 [main] SimpleValueBinder - building SimpleValue for logo
[DEBUG] 2021-12-15 16:48:12.710 [main] PropertyBinder - Building property logo
[DEBUG] 2021-12-15 16:48:12.710 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 16:48:12.711 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-12-15 16:48:12.711 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.stitchable.entity.Designer:name]
[DEBUG] 2021-12-15 16:48:12.711 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-12-15 16:48:12.711 [main] PropertyBinder - Building property name
[DEBUG] 2021-12-15 16:48:12.712 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='designer'}
[DEBUG] 2021-12-15 16:48:12.715 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=patterns, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 16:48:12.716 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 16:48:12.724 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(designer), mappingColumn=element, insertable=true, updatable=true, unique=false}
